x,y,z,V_e,V_n,V_d,phi,theta,psi,p,q,r,vx,vy,vz,timestamp
345.99285888671875,-325.0364990234375,-68.53067779541016,18.53785514831543,-10.381258964538574,-3.5980513095855713,0.0007077624904923141,0.11310751736164093,-0.5037307739257812,-0.002429917687550187,0.04854755103588104,0.0013452195562422276,18.53785514831543,-10.381258964538574,-3.5980513095855713,20.650880098342896
347.8264465332031,-326.0636291503906,-68.9040756225586,18.419986724853516,-10.311781883239746,-3.7286062240600586,0.0007077624904923141,0.11310751736164093,-0.5037307739257812,-0.002429917687550187,0.04854755103588104,0.0013452195562422276,18.419986724853516,-10.311781883239746,-3.7286062240600586,20.65700387954712
347.8264465332031,-326.0636291503906,-68.9040756225586,18.419986724853516,-10.311781883239746,-3.7286062240600586,2.3968097593751736e-05,0.11436381191015244,-0.5042370557785034,-0.0028210177551954985,-0.02231534942984581,-0.009539010934531689,18.419986724853516,-10.311781883239746,-3.7286062240600586,20.754817008972168
347.8264465332031,-326.0636291503906,-68.9040756225586,18.419986724853516,-10.311781883239746,-3.7286062240600586,2.3968097593751736e-05,0.11436381191015244,-0.5042370557785034,-0.0028210177551954985,-0.02231534942984581,-0.009539010934531689,18.419986724853516,-10.311781883239746,-3.7286062240600586,20.755670070648193
349.6401672363281,-327.07916259765625,-69.28445434570312,18.312416076660156,-10.249454498291016,-3.776759386062622,2.3968097593751736e-05,0.11436381191015244,-0.5042370557785034,-0.0028210177551954985,-0.02231534942984581,-0.009539010934531689,18.312416076660156,-10.249454498291016,-3.776759386062622,20.759397745132446
349.6401672363281,-327.07916259765625,-69.28445434570312,18.312416076660156,-10.249454498291016,-3.776759386062622,-0.0007494981400668621,0.10807197540998459,-0.5046623349189758,-0.0066757723689079285,-0.08892747759819031,-0.004056322388350964,18.312416076660156,-10.249454498291016,-3.776759386062622,20.85431480407715
349.6401672363281,-327.07916259765625,-69.28445434570312,18.312416076660156,-10.249454498291016,-3.776759386062622,-0.0007494981400668621,0.10807197540998459,-0.5046623349189758,-0.0066757723689079285,-0.08892747759819031,-0.004056322388350964,18.312416076660156,-10.249454498291016,-3.776759386062622,20.855222702026367
351.44757080078125,-328.0911560058594,-69.66205596923828,18.23079490661621,-10.210114479064941,-3.688415765762329,-0.0007494981400668621,0.10807197540998459,-0.5046623349189758,-0.0066757723689079285,-0.08892747759819031,-0.004056322388350964,18.23079490661621,-10.210114479064941,-3.688415765762329,20.86023497581482
351.44757080078125,-328.0911560058594,-69.66205596923828,18.23079490661621,-10.210114479064941,-3.688415765762329,-0.0010434159776195884,0.0962730348110199,-0.5047969818115234,0.0008244030177593231,-0.15019333362579346,0.0036102640442550182,18.23079490661621,-10.210114479064941,-3.688415765762329,20.95354723930359
351.44757080078125,-328.0911560058594,-69.66205596923828,18.23079490661621,-10.210114479064941,-3.688415765762329,-0.0010434159776195884,0.0962730348110199,-0.5047969818115234,0.0008244030177593231,-0.15019333362579346,0.0036102640442550182,18.23079490661621,-10.210114479064941,-3.688415765762329,20.95437979698181
353.2431945800781,-329.0969543457031,-70.02365112304688,18.175201416015625,-10.184707641601562,-3.476257801055908,-0.0010434159776195884,0.0962730348110199,-0.5047969818115234,0.0008244030177593231,-0.15019333362579346,0.0036102640442550182,18.175201416015625,-10.184707641601562,-3.476257801055908,20.95762825012207
353.2431945800781,-329.0969543457031,-70.02365112304688,18.175201416015625,-10.184707641601562,-3.476257801055908,-0.0006130743422545493,0.07783778011798859,-0.5044782757759094,0.007267669774591923,-0.20164206624031067,-0.0027185711078345776,18.175201416015625,-10.184707641601562,-3.476257801055908,21.052876710891724
353.2431945800781,-329.0969543457031,-70.02365112304688,18.175201416015625,-10.184707641601562,-3.476257801055908,-0.0006130743422545493,0.07783778011798859,-0.5044782757759094,0.007267669774591923,-0.20164206624031067,-0.0027185711078345776,18.175201416015625,-10.184707641601562,-3.476257801055908,21.0536892414093
355.0390930175781,-330.1035461425781,-70.35889434814453,18.153715133666992,-10.176161766052246,-3.1349942684173584,-0.0006130743422545493,0.07783778011798859,-0.5044782757759094,0.007267669774591923,-0.20164206624031067,-0.0027185711078345776,18.153715133666992,-10.176161766052246,-3.1349942684173584,21.057411909103394
355.0390930175781,-330.1035461425781,-70.35889434814453,18.153715133666992,-10.176161766052246,-3.1349942684173584,0.000506803160533309,0.05469183251261711,-0.5045774579048157,0.009347758255898952,-0.25988709926605225,0.004741549026221037,18.153715133666992,-10.176161766052246,-3.1349942684173584,21.152323484420776
355.0390930175781,-330.1035461425781,-70.35889434814453,18.153715133666992,-10.176161766052246,-3.1349942684173584,0.000506803160533309,0.05469183251261711,-0.5045774579048157,0.009347758255898952,-0.25988709926605225,0.004741549026221037,18.153715133666992,-10.176161766052246,-3.1349942684173584,21.15378975868225
356.8311462402344,-331.1082458496094,-70.65241241455078,18.161170959472656,-10.181440353393555,-2.689455032348633,0.000506803160533309,0.05469183251261711,-0.5045774579048157,0.009347758255898952,-0.25988709926605225,0.004741549026221037,18.161170959472656,-10.181440353393555,-2.689455032348633,21.15814971923828
356.8311462402344,-331.1082458496094,-70.65241241455078,18.161170959472656,-10.181440353393555,-2.689455032348633,0.0010820814641192555,0.02743869088590145,-0.5047674775123596,-0.001413058489561081,-0.27601394057273865,0.0007466538809239864,18.161170959472656,-10.181440353393555,-2.689455032348633,21.251352310180664
356.8311462402344,-331.1082458496094,-70.65241241455078,18.161170959472656,-10.181440353393555,-2.689455032348633,0.0010820814641192555,0.02743869088590145,-0.5047674775123596,-0.001413058489561081,-0.27601394057273865,0.0007466538809239864,18.161170959472656,-10.181440353393555,-2.689455032348633,21.252166271209717
358.6296081542969,-332.11627197265625,-70.89570617675781,18.19202423095703,-10.196819305419922,-2.1472911834716797,0.0010820814641192555,0.02743869088590145,-0.5047674775123596,-0.001413058489561081,-0.27601394057273865,0.0007466538809239864,18.19202423095703,-10.196819305419922,-2.1472911834716797,21.25577402114868
358.6296081542969,-332.11627197265625,-70.89570617675781,18.19202423095703,-10.196819305419922,-2.1472911834716797,0.0007384057389572263,-0.0006161265773698688,-0.5046704411506653,-0.0019059277838096023,-0.2894071936607361,0.00046272389590740204,18.19202423095703,-10.196819305419922,-2.1472911834716797,21.35062050819397
358.6296081542969,-332.11627197265625,-70.89570617675781,18.19202423095703,-10.196819305419922,-2.1472911834716797,0.0007384057389572263,-0.0006161265773698688,-0.5046704411506653,-0.0019059277838096023,-0.2894071936607361,0.00046272389590740204,18.19202423095703,-10.196819305419922,-2.1472911834716797,21.351450204849243
360.4302062988281,-333.1251220703125,-71.07987213134766,18.235366821289062,-10.217952728271484,-1.5694248676300049,0.0007384057389572263,-0.0006161265773698688,-0.5046704411506653,-0.0019059277838096023,-0.2894071936607361,0.00046272389590740204,18.235366821289062,-10.217952728271484,-1.5694248676300049,21.35490131378174
360.4302062988281,-333.1251220703125,-71.07987213134766,18.235366821289062,-10.217952728271484,-1.5694248676300049,0.0001329011283814907,-0.02796548791229725,-0.5050126910209656,-0.003211116651073098,-0.26673224568367004,0.0007702196016907692,18.235366821289062,-10.217952728271484,-1.5694248676300049,21.450790882110596
360.4302062988281,-333.1251220703125,-71.07987213134766,18.235366821289062,-10.217952728271484,-1.5694248676300049,0.0001329011283814907,-0.02796548791229725,-0.5050126910209656,-0.003211116651073098,-0.26673224568367004,0.0007702196016907692,18.235366821289062,-10.217952728271484,-1.5694248676300049,21.452556371688843
362.2398681640625,-334.1388854980469,-71.20770263671875,18.288204193115234,-10.247536659240723,-0.983697235584259,0.0001329011283814907,-0.02796548791229725,-0.5050126910209656,-0.003211116651073098,-0.26673224568367004,0.0007702196016907692,18.288204193115234,-10.247536659240723,-0.983697235584259,21.457202434539795
362.2398681640625,-334.1388854980469,-71.20770263671875,18.288204193115234,-10.247536659240723,-0.983697235584259,-1.520975274615921e-06,-0.05410865694284439,-0.5047307014465332,0.0011691267136484385,-0.2565710246562958,-0.0024898541159927845,18.288204193115234,-10.247536659240723,-0.983697235584259,21.555536031723022
362.2398681640625,-334.1388854980469,-71.20770263671875,18.288204193115234,-10.247536659240723,-0.983697235584259,-1.520975274615921e-06,-0.05410865694284439,-0.5047307014465332,0.0011691267136484385,-0.2565710246562958,-0.0024898541159927845,18.288204193115234,-10.247536659240723,-0.983697235584259,21.55646514892578
364.0539855957031,-335.1552429199219,-71.27718353271484,18.34688949584961,-10.28247356414795,-0.41977715492248535,-1.520975274615921e-06,-0.05410865694284439,-0.5047307014465332,0.0011691267136484385,-0.2565710246562958,-0.0024898541159927845,18.34688949584961,-10.28247356414795,-0.41977715492248535,21.561142206192017
364.0539855957031,-335.1552429199219,-71.27718353271484,18.34688949584961,-10.28247356414795,-0.41977715492248535,-0.0002962658181786537,-0.07731807231903076,-0.5047768354415894,-0.005074112676084042,-0.21897220611572266,-0.000693771755322814,18.34688949584961,-10.28247356414795,-0.41977715492248535,21.655078649520874
364.0539855957031,-335.1552429199219,-71.27718353271484,18.34688949584961,-10.28247356414795,-0.41977715492248535,-0.0002962658181786537,-0.07731807231903076,-0.5047768354415894,-0.005074112676084042,-0.21897220611572266,-0.000693771755322814,18.34688949584961,-10.28247356414795,-0.41977715492248535,21.655807495117188
365.87811279296875,-336.1773376464844,-71.29267883300781,18.414613723754883,-10.318705558776855,0.1019119918346405,-0.0002962658181786537,-0.07731807231903076,-0.5047768354415894,-0.005074112676084042,-0.21897220611572266,-0.000693771755322814,18.414613723754883,-10.318705558776855,0.1019119918346405,21.66150426864624
365.87811279296875,-336.1773376464844,-71.29267883300781,18.414613723754883,-10.318705558776855,0.1019119918346405,-0.0012427158653736115,-0.09626563638448715,-0.5050010085105896,-0.008356889709830284,-0.17013059556484222,-0.007349229417741299,18.414613723754883,-10.318705558776855,0.1019119918346405,21.75440788269043
365.87811279296875,-336.1773376464844,-71.29267883300781,18.414613723754883,-10.318705558776855,0.1019119918346405,-0.0012427158653736115,-0.09626563638448715,-0.5050010085105896,-0.008356889709830284,-0.17013059556484222,-0.007349229417741299,18.414613723754883,-10.318705558776855,0.1019119918346405,21.755282163619995
367.72381591796875,-337.2115478515625,-71.25739288330078,18.490127563476562,-10.361011505126953,0.5512471199035645,-0.0012427158653736115,-0.09626563638448715,-0.5050010085105896,-0.008356889709830284,-0.17013059556484222,-0.007349229417741299,18.490127563476562,-10.361011505126953,0.5512471199035645,21.75899577140808
367.72381591796875,-337.2115478515625,-71.25739288330078,18.490127563476562,-10.361011505126953,0.5512471199035645,-0.0018465220928192139,-0.1098434180021286,-0.5055832862854004,-0.009997166693210602,-0.11508624255657196,-0.0025237486697733402,18.490127563476562,-10.361011505126953,0.5512471199035645,21.85361099243164
367.72381591796875,-337.2115478515625,-71.25739288330078,18.490127563476562,-10.361011505126953,0.5512471199035645,-0.0018465220928192139,-0.1098434180021286,-0.5055832862854004,-0.009997166693210602,-0.11508624255657196,-0.0025237486697733402,18.490127563476562,-10.361011505126953,0.5512471199035645,21.85445213317871
369.5724792480469,-338.2476501464844,-71.18216705322266,18.574146270751953,-10.411439895629883,0.8959749937057495,-0.0018465220928192139,-0.1098434180021286,-0.5055832862854004,-0.009997166693210602,-0.11508624255657196,-0.0025237486697733402,18.574146270751953,-10.411439895629883,0.8959749937057495,21.858884572982788
369.5724792480469,-338.2476501464844,-71.18216705322266,18.574146270751953,-10.411439895629883,0.8959749937057495,-0.0023416164331138134,-0.1179884597659111,-0.5052745342254639,0.004389477428048849,-0.05392731726169586,0.006065879017114639,18.574146270751953,-10.411439895629883,0.8959749937057495,21.952964067459106
369.5724792480469,-338.2476501464844,-71.18216705322266,18.574146270751953,-10.411439895629883,0.8959749937057495,-0.0023416164331138134,-0.1179884597659111,-0.5052745342254639,0.004389477428048849,-0.05392731726169586,0.006065879017114639,18.574146270751953,-10.411439895629883,0.8959749937057495,21.95354390144348
371.4393310546875,-339.2943420410156,-71.07731628417969,18.66654396057129,-10.466154098510742,1.1305044889450073,-0.0023416164331138134,-0.1179884597659111,-0.5052745342254639,0.004389477428048849,-0.05392731726169586,0.006065879017114639,18.66654396057129,-10.466154098510742,1.1305044889450073,21.9578640460968
371.4393310546875,-339.2943420410156,-71.07731628417969,18.66654396057129,-10.466154098510742,1.1305044889450073,-0.002039283746853471,-0.12010719627141953,-0.505167543888092,0.0011354601010680199,0.005986564792692661,-0.003571146633476019,18.66654396057129,-10.466154098510742,1.1305044889450073,22.052155017852783
371.4393310546875,-339.2943420410156,-71.07731628417969,18.66654396057129,-10.466154098510742,1.1305044889450073,-0.002039283746853471,-0.12010719627141953,-0.505167543888092,0.0011354601010680199,0.005986564792692661,-0.003571146633476019,18.66654396057129,-10.466154098510742,1.1305044889450073,22.05271077156067
373.3194885253906,-340.3487854003906,-70.95704650878906,18.766483306884766,-10.520465850830078,1.2400096654891968,-0.002039283746853471,-0.12010719627141953,-0.505167543888092,0.0011354601010680199,0.005986564792692661,-0.003571146633476019,18.766483306884766,-10.520465850830078,1.2400096654891968,22.056161165237427
373.3194885253906,-340.3487854003906,-70.95704650878906,18.766483306884766,-10.520465850830078,1.2400096654891968,-0.0013034808216616511,-0.11604174971580505,-0.5053245425224304,0.008585735224187374,0.06067119911313057,-0.0036901894491165876,18.766483306884766,-10.520465850830078,1.2400096654891968,22.15709376335144
373.3194885253906,-340.3487854003906,-70.95704650878906,18.766483306884766,-10.520465850830078,1.2400096654891968,-0.0013034808216616511,-0.11604174971580505,-0.5053245425224304,0.008585735224187374,0.06067119911313057,-0.0036901894491165876,18.766483306884766,-10.520465850830078,1.2400096654891968,22.15762162208557
375.213623046875,-341.4111328125,-70.83294677734375,18.86811637878418,-10.577608108520508,1.2117029428482056,-0.0013034808216616511,-0.11604174971580505,-0.5053245425224304,0.008585735224187374,0.06067119911313057,-0.0036901894491165876,18.86811637878418,-10.577608108520508,1.2117029428482056,22.16176962852478
375.213623046875,-341.4111328125,-70.83294677734375,18.86811637878418,-10.577608108520508,1.2117029428482056,-0.0006321391556411982,-0.10729722678661346,-0.5050594806671143,0.001470223069190979,0.10920417308807373,0.0003017622511833906,18.86811637878418,-10.577608108520508,1.2117029428482056,22.256524085998535
375.213623046875,-341.4111328125,-70.83294677734375,18.86811637878418,-10.577608108520508,1.2117029428482056,-0.0006321391556411982,-0.10729722678661346,-0.5050594806671143,0.001470223069190979,0.10920417308807373,0.0003017622511833906,18.86811637878418,-10.577608108520508,1.2117029428482056,22.257089853286743
377.1185302734375,-342.4794921875,-70.71886444091797,18.965015411376953,-10.632031440734863,1.0709198713302612,-0.0006321391556411982,-0.10729722678661346,-0.5050594806671143,0.001470223069190979,0.10920417308807373,0.0003017622511833906,18.965015411376953,-10.632031440734863,1.0709198713302612,22.260419130325317
377.1185302734375,-342.4794921875,-70.71886444091797,18.965015411376953,-10.632031440734863,1.0709198713302612,-0.000377923744963482,-0.09294149279594421,-0.5045400261878967,0.002744668861851096,0.16545481979846954,0.010120379738509655,18.965015411376953,-10.632031440734863,1.0709198713302612,22.355884790420532
377.1185302734375,-342.4794921875,-70.71886444091797,18.965015411376953,-10.632031440734863,1.0709198713302612,-0.000377923744963482,-0.09294149279594421,-0.5045400261878967,0.002744668861851096,0.16545481979846954,0.010120379738509655,18.965015411376953,-10.632031440734863,1.0709198713302612,22.35664653778076
379.0342712402344,-343.55389404296875,-70.6253890991211,19.054872512817383,-10.679357528686523,0.8085876107215881,-0.000377923744963482,-0.09294149279594421,-0.5045400261878967,0.002744668861851096,0.16545481979846954,0.010120379738509655,19.054872512817383,-10.679357528686523,0.8085876107215881,22.361642360687256
379.0342712402344,-343.55389404296875,-70.6253890991211,19.054872512817383,-10.679357528686523,0.8085876107215881,-0.0004465785750653595,-0.07304239273071289,-0.5043982267379761,-0.0005947556346654892,0.22730304300785065,-0.00026051513850688934,19.054872512817383,-10.679357528686523,0.8085876107215881,22.45532202720642
379.0342712402344,-343.55389404296875,-70.6253890991211,19.054872512817383,-10.679357528686523,0.8085876107215881,-0.0004465785750653595,-0.07304239273071289,-0.5043982267379761,-0.0005947556346654892,0.22730304300785065,-0.00026051513850688934,19.054872512817383,-10.679357528686523,0.8085876107215881,22.45587134361267
380.957275390625,-344.6318054199219,-70.56625366210938,19.123502731323242,-10.712434768676758,0.4270631968975067,-0.0004465785750653595,-0.07304239273071289,-0.5043982267379761,-0.0005947556346654892,0.22730304300785065,-0.00026051513850688934,19.123502731323242,-10.712434768676758,0.4270631968975067,22.4598331451416
380.957275390625,-344.6318054199219,-70.56625366210938,19.123502731323242,-10.712434768676758,0.4270631968975067,0.00015260590589605272,-0.04896003007888794,-0.5055533051490784,0.0060354191809892654,0.2541182041168213,-0.013270119205117226,19.123502731323242,-10.712434768676758,0.4270631968975067,22.554575443267822
380.957275390625,-344.6318054199219,-70.56625366210938,19.123502731323242,-10.712434768676758,0.4270631968975067,0.00015260590589605272,-0.04896003007888794,-0.5055533051490784,0.0060354191809892654,0.2541182041168213,-0.013270119205117226,19.123502731323242,-10.712434768676758,0.4270631968975067,22.555505514144897
382.8861083984375,-345.712646484375,-70.55230712890625,19.162353515625,-10.738001823425293,-0.06722352653741837,0.00015260590589605272,-0.04896003007888794,-0.5055533051490784,0.0060354191809892654,0.2541182041168213,-0.013270119205117226,19.162353515625,-10.738001823425293,-0.06722352653741837,22.560322523117065
382.8861083984375,-345.712646484375,-70.55230712890625,19.162353515625,-10.738001823425293,-0.06722352653741837,0.00031678215600550175,-0.022238237783312798,-0.5056399703025818,-0.012721704319119453,0.278965562582016,-0.0019591976888477802,19.162353515625,-10.738001823425293,-0.06722352653741837,22.654232025146484
382.8861083984375,-345.712646484375,-70.55230712890625,19.162353515625,-10.738001823425293,-0.06722352653741837,0.00031678215600550175,-0.022238237783312798,-0.5056399703025818,-0.012721704319119453,0.278965562582016,-0.0019591976888477802,19.162353515625,-10.738001823425293,-0.06722352653741837,22.655731201171875
384.8099060058594,-346.79107666015625,-70.59076690673828,19.159561157226562,-10.740372657775879,-0.6311174631118774,0.00031678215600550175,-0.022238237783312798,-0.5056399703025818,-0.012721704319119453,0.278965562582016,-0.0019591976888477802,19.159561157226562,-10.740372657775879,-0.6311174631118774,22.6603786945343
384.8099060058594,-346.79107666015625,-70.59076690673828,19.159561157226562,-10.740372657775879,-0.6311174631118774,-0.0001463620865251869,0.005826844833791256,-0.5051369667053223,-0.003891751868650317,0.27918651700019836,0.007708568125963211,19.159561157226562,-10.740372657775879,-0.6311174631118774,22.75338053703308
384.8099060058594,-346.79107666015625,-70.59076690673828,19.159561157226562,-10.740372657775879,-0.6311174631118774,-0.0001463620865251869,0.005826844833791256,-0.5051369667053223,-0.003891751868650317,0.27918651700019836,0.007708568125963211,19.159561157226562,-10.740372657775879,-0.6311174631118774,22.754371166229248
386.7181396484375,-347.8616027832031,-70.69051361083984,19.115829467773438,-10.718046188354492,-1.2351375818252563,-0.0001463620865251869,0.005826844833791256,-0.5051369667053223,-0.003891751868650317,0.27918651700019836,0.007708568125963211,19.115829467773438,-10.718046188354492,-1.2351375818252563,22.75861954689026
386.7181396484375,-347.8616027832031,-70.69051361083984,19.115829467773438,-10.718046188354492,-1.2351375818252563,-0.0005467997398227453,0.03306885436177254,-0.504899263381958,-0.0034819555003196,0.26936644315719604,0.0004753340035676956,19.115829467773438,-10.718046188354492,-1.2351375818252563,22.858366012573242
386.7181396484375,-347.8616027832031,-70.69051361083984,19.115829467773438,-10.718046188354492,-1.2351375818252563,-0.0005467997398227453,0.03306885436177254,-0.504899263381958,-0.0034819555003196,0.26936644315719604,0.0004753340035676956,19.115829467773438,-10.718046188354492,-1.2351375818252563,22.859720945358276
388.6191101074219,-348.9278869628906,-70.84980010986328,19.036632537841797,-10.674422264099121,-1.8309589624404907,-0.0005467997398227453,0.03306885436177254,-0.504899263381958,-0.0034819555003196,0.26936644315719604,0.0004753340035676956,19.036632537841797,-10.674422264099121,-1.8309589624404907,22.865511178970337
388.6191101074219,-348.9278869628906,-70.84980010986328,19.036632537841797,-10.674422264099121,-1.8309589624404907,0.0005859984084963799,0.05885407328605652,-0.5050679445266724,0.010466843843460083,0.23508627712726593,-0.0027267171535640955,19.036632537841797,-10.674422264099121,-1.8309589624404907,22.957431316375732
388.6191101074219,-348.9278869628906,-70.84980010986328,19.036632537841797,-10.674422264099121,-1.8309589624404907,0.0005859984084963799,0.05885407328605652,-0.5050679445266724,0.010466843843460083,0.23508627712726593,-0.0027267171535640955,19.036632537841797,-10.674422264099121,-1.8309589624404907,22.958242654800415
390.5025329589844,-349.984375,-71.067626953125,18.922422409057617,-10.611764907836914,-2.400540351867676,0.0005859984084963799,0.05885407328605652,-0.5050679445266724,0.010466843843460083,0.23508627712726593,-0.0027267171535640955,18.922422409057617,-10.611764907836914,-2.400540351867676,22.96436834335327
390.5025329589844,-349.984375,-71.067626953125,18.922422409057617,-10.611764907836914,-2.400540351867676,0.0005572560476139188,0.0799790695309639,-0.5058383941650391,-0.005747881252318621,0.18867240846157074,-0.007654282730072737,18.922422409057617,-10.611764907836914,-2.400540351867676,23.056625843048096
390.5025329589844,-349.984375,-71.067626953125,18.922422409057617,-10.611764907836914,-2.400540351867676,0.0005572560476139188,0.0799790695309639,-0.5058383941650391,-0.005747881252318621,0.18867240846157074,-0.007654282730072737,18.922422409057617,-10.611764907836914,-2.400540351867676,23.05745530128479
392.37506103515625,-351.0347900390625,-71.33843231201172,18.789567947387695,-10.53849983215332,-2.884244441986084,0.0005572560476139188,0.0799790695309639,-0.5058383941650391,-0.005747881252318621,0.18867240846157074,-0.007654282730072737,18.789567947387695,-10.53849983215332,-2.884244441986084,23.061359167099
392.37506103515625,-351.0347900390625,-71.33843231201172,18.789567947387695,-10.53849983215332,-2.884244441986084,-0.0005835985648445785,0.09581373631954193,-0.5064002871513367,-0.015751326456665993,0.13813917338848114,-0.0016831231769174337,18.789567947387695,-10.53849983215332,-2.884244441986084,23.15608024597168
392.37506103515625,-351.0347900390625,-71.33843231201172,18.789567947387695,-10.53849983215332,-2.884244441986084,-0.0005835985648445785,0.09581373631954193,-0.5064002871513367,-0.015751326456665993,0.13813917338848114,-0.0016831231769174337,18.789567947387695,-10.53849983215332,-2.884244441986084,23.157071590423584
394.228759765625,-352.0746765136719,-71.6539306640625,18.64419174194336,-10.465853691101074,-3.2536940574645996,-0.0005835985648445785,0.09581373631954193,-0.5064002871513367,-0.015751326456665993,0.13813917338848114,-0.0016831231769174337,18.64419174194336,-10.465853691101074,-3.2536940574645996,23.162561655044556
394.228759765625,-352.0746765136719,-71.6539306640625,18.64419174194336,-10.465853691101074,-3.2536940574645996,-0.0011077873641625047,0.1072365865111351,-0.5059744715690613,-0.008429001085460186,0.09844402223825455,0.003495319513604045,18.64419174194336,-10.465853691101074,-3.2536940574645996,23.255521774291992
394.228759765625,-352.0746765136719,-71.6539306640625,18.64419174194336,-10.465853691101074,-3.2536940574645996,-0.0011077873641625047,0.1072365865111351,-0.5059744715690613,-0.008429001085460186,0.09844402223825455,0.003495319513604045,18.64419174194336,-10.465853691101074,-3.2536940574645996,23.25683569908142
396.07098388671875,-353.1087646484375,-72.0015869140625,18.505966186523438,-10.393094062805176,-3.5173180103302,-0.0011077873641625047,0.1072365865111351,-0.5059744715690613,-0.008429001085460186,0.09844402223825455,0.003495319513604045,18.505966186523438,-10.393094062805176,-3.5173180103302,23.26140570640564
396.07098388671875,-353.1087646484375,-72.0015869140625,18.505966186523438,-10.393094062805176,-3.5173180103302,-0.0016041100025177002,0.11470779031515121,-0.5058778524398804,-0.0056763626635074615,0.049587540328502655,0.002868782263249159,18.505966186523438,-10.393094062805176,-3.5173180103302,23.354580402374268
396.07098388671875,-353.1087646484375,-72.0015869140625,18.505966186523438,-10.393094062805176,-3.5173180103302,-0.0016041100025177002,0.11470779031515121,-0.5058778524398804,-0.0056763626635074615,0.049587540328502655,0.002868782263249159,18.505966186523438,-10.393094062805176,-3.5173180103302,23.355387687683105
397.8966064453125,-354.1340026855469,-72.36935424804688,18.376733779907227,-10.324139595031738,-3.6934139728546143,-0.0016041100025177002,0.11470779031515121,-0.5058778524398804,-0.0056763626635074615,0.049587540328502655,0.002868782263249159,18.376733779907227,-10.324139595031738,-3.6934139728546143,23.359753608703613
397.8966064453125,-354.1340026855469,-72.36935424804688,18.376733779907227,-10.324139595031738,-3.6934139728546143,-0.0019756886176764965,0.11633434891700745,-0.5059704780578613,-0.00022937217727303505,-0.0032527553848922253,-0.007857630960643291,18.376733779907227,-10.324139595031738,-3.6934139728546143,23.454301357269287
397.8966064453125,-354.1340026855469,-72.36935424804688,18.376733779907227,-10.324139595031738,-3.6934139728546143,-0.0019756886176764965,0.11633434891700745,-0.5059704780578613,-0.00022937217727303505,-0.0032527553848922253,-0.007857630960643291,18.376733779907227,-10.324139595031738,-3.6934139728546143,23.45556926727295
399.7133483886719,-355.1545715332031,-72.7489013671875,18.265165328979492,-10.264300346374512,-3.7563998699188232,-0.0019756886176764965,0.11633434891700745,-0.5059704780578613,-0.00022937217727303505,-0.0032527553848922253,-0.007857630960643291,18.265165328979492,-10.264300346374512,-3.7563998699188232,23.460503339767456
399.7133483886719,-355.1545715332031,-72.7489013671875,18.265165328979492,-10.264300346374512,-3.7563998699188232,-0.0013710446655750275,0.11128304898738861,-0.5061579942703247,0.009144335985183716,-0.08652195334434509,0.00501561164855957,18.265165328979492,-10.264300346374512,-3.7563998699188232,23.55885910987854
399.7133483886719,-355.1545715332031,-72.7489013671875,18.265165328979492,-10.264300346374512,-3.7563998699188232,-0.0013710446655750275,0.11128304898738861,-0.5061579942703247,0.009144335985183716,-0.08652195334434509,0.00501561164855957,18.265165328979492,-10.264300346374512,-3.7563998699188232,23.559675455093384
401.5181579589844,-356.16876220703125,-73.12714385986328,18.179393768310547,-10.219776153564453,-3.696268081665039,-0.0013710446655750275,0.11128304898738861,-0.5061579942703247,0.009144335985183716,-0.08652195334434509,0.00501561164855957,18.179393768310547,-10.219776153564453,-3.696268081665039,23.56433916091919
401.5181579589844,-356.16876220703125,-73.12714385986328,18.179393768310547,-10.219776153564453,-3.696268081665039,-0.0006948212394490838,0.09847152978181839,-0.5058671236038208,0.006932396441698074,-0.1593542993068695,0.006644563749432564,18.179393768310547,-10.219776153564453,-3.696268081665039,23.658282041549683
401.5181579589844,-356.16876220703125,-73.12714385986328,18.179393768310547,-10.219776153564453,-3.696268081665039,-0.0006948212394490838,0.09847152978181839,-0.5058671236038208,0.006932396441698074,-0.1593542993068695,0.006644563749432564,18.179393768310547,-10.219776153564453,-3.696268081665039,23.65920352935791
403.3197326660156,-357.18121337890625,-73.49065399169922,18.128803253173828,-10.191195487976074,-3.48355770111084,-0.0006948212394490838,0.09847152978181839,-0.5058671236038208,0.006932396441698074,-0.1593542993068695,0.006644563749432564,18.128803253173828,-10.191195487976074,-3.48355770111084,23.662956476211548
403.3197326660156,-357.18121337890625,-73.49065399169922,18.128803253173828,-10.191195487976074,-3.48355770111084,0.00011976126552326605,0.08079039305448532,-0.5051565766334534,0.003509651403874159,-0.1868831366300583,0.009717586450278759,18.128803253173828,-10.191195487976074,-3.48355770111084,23.757596015930176
403.3197326660156,-357.18121337890625,-73.49065399169922,18.128803253173828,-10.191195487976074,-3.48355770111084,0.00011976126552326605,0.08079039305448532,-0.5051565766334534,0.003509651403874159,-0.1868831366300583,0.009717586450278759,18.128803253173828,-10.191195487976074,-3.48355770111084,23.758368015289307
405.1169128417969,-358.1910705566406,-73.823974609375,18.108272552490234,-10.176895141601562,-3.141340970993042,0.00011976126552326605,0.08079039305448532,-0.5051565766334534,0.003509651403874159,-0.1868831366300583,0.009717586450278759,18.108272552490234,-10.176895141601562,-3.141340970993042,23.762734174728394
