x,y,z,V_e,V_n,V_d,phi,theta,psi,p,q,r,vx,vy,vz,timestamp
161.4154815673828,-220.7003936767578,-54.68034362792969,18.37713050842285,-10.545838356018066,-4.192205905914307,-0.0002991241926793009,0.18130645155906677,-0.5174292922019958,2.9417220503091812e-05,0.12756279110908508,0.004476185888051987,18.37713050842285,-10.545838356018066,-4.192205905914307,10.638521909713745
163.2327423095703,-221.7405548095703,-55.15937423706055,18.068145751953125,-10.370359420776367,-5.017904758453369,-0.0002991241926793009,0.18130645155906677,-0.5174292922019958,2.9417220503091812e-05,0.12756279110908508,0.004476185888051987,18.068145751953125,-10.370359420776367,-5.017904758453369,10.644471168518066
163.2327423095703,-221.7405548095703,-55.15937423706055,18.068145751953125,-10.370359420776367,-5.017904758453369,0.00048046110896393657,0.1721731424331665,-0.517037570476532,0.006668022833764553,-0.2309706062078476,-0.0010438964236527681,18.068145751953125,-10.370359420776367,-5.017904758453369,10.736475229263306
163.2327423095703,-221.7405548095703,-55.15937423706055,18.068145751953125,-10.370359420776367,-5.017904758453369,0.00048046110896393657,0.1721731424331665,-0.517037570476532,0.006668022833764553,-0.2309706062078476,-0.0010438964236527681,18.068145751953125,-10.370359420776367,-5.017904758453369,10.737230777740479
165.0233612060547,-222.76434326171875,-55.68281936645508,17.894662857055664,-10.267218589782715,-5.126728534698486,0.00048046110896393657,0.1721731424331665,-0.517037570476532,0.006668022833764553,-0.2309706062078476,-0.0010438964236527681,17.894662857055664,-10.267218589782715,-5.126728534698486,10.74183702468872
165.0233612060547,-222.76434326171875,-55.68281936645508,17.894662857055664,-10.267218589782715,-5.126728534698486,0.000581738306209445,0.12939250469207764,-0.5176118016242981,0.005101178307086229,-0.5517377257347107,-0.001833783695474267,17.894662857055664,-10.267218589782715,-5.126728534698486,10.835808753967285
165.0233612060547,-222.76434326171875,-55.68281936645508,17.894662857055664,-10.267218589782715,-5.126728534698486,0.000581738306209445,0.12939250469207764,-0.5176118016242981,0.005101178307086229,-0.5517377257347107,-0.001833783695474267,17.894662857055664,-10.267218589782715,-5.126728534698486,10.836809396743774
166.80601501464844,-223.7835693359375,-56.1791877746582,17.883968353271484,-10.25814437866211,-4.530946731567383,0.000581738306209445,0.12939250469207764,-0.5176118016242981,0.005101178307086229,-0.5517377257347107,-0.001833783695474267,17.883968353271484,-10.25814437866211,-4.530946731567383,10.841476440429688
166.80601501464844,-223.7835693359375,-56.1791877746582,17.883968353271484,-10.25814437866211,-4.530946731567383,0.0008497367380186915,0.059504974633455276,-0.5176253318786621,0.004396297503262758,-0.7718010544776917,0.004053620621562004,17.883968353271484,-10.25814437866211,-4.530946731567383,10.93515682220459
166.80601501464844,-223.7835693359375,-56.1791877746582,17.883968353271484,-10.25814437866211,-4.530946731567383,0.0008497367380186915,0.059504974633455276,-0.5176253318786621,0.004396297503262758,-0.7718010544776917,0.004053620621562004,17.883968353271484,-10.25814437866211,-4.530946731567383,10.93662691116333
168.59559631347656,-224.8056640625,-56.57742691040039,17.992294311523438,-10.31484317779541,-3.3141591548919678,0.0008497367380186915,0.059504974633455276,-0.5176253318786621,0.004396297503262758,-0.7718010544776917,0.004053620621562004,17.992294311523438,-10.31484317779541,-3.3141591548919678,10.941738843917847
168.59559631347656,-224.8056640625,-56.57742691040039,17.992294311523438,-10.31484317779541,-3.3141591548919678,0.0018847860628739,-0.022595874965190887,-0.5173253417015076,0.010062234476208687,-0.8340004086494446,-0.0005495143122971058,17.992294311523438,-10.31484317779541,-3.3141591548919678,11.034411668777466
168.59559631347656,-224.8056640625,-56.57742691040039,17.992294311523438,-10.31484317779541,-3.3141591548919678,0.0018847860628739,-0.022595874965190887,-0.5173253417015076,0.010062234476208687,-0.8340004086494446,-0.0005495143122971058,17.992294311523438,-10.31484317779541,-3.3141591548919678,11.03505277633667
170.3987274169922,-225.83607482910156,-56.832401275634766,18.122859954833984,-10.390814781188965,-1.7071508169174194,0.0018847860628739,-0.022595874965190887,-0.5173253417015076,0.010062234476208687,-0.8340004086494446,-0.0005495143122971058,18.122859954833984,-10.390814781188965,-1.7071508169174194,11.038599014282227
170.3987274169922,-225.83607482910156,-56.832401275634766,18.122859954833984,-10.390814781188965,-1.7071508169174194,0.00315847503952682,-0.10123173147439957,-0.516900360584259,0.0015740813687443733,-0.7429144382476807,-0.0004310985095798969,18.122859954833984,-10.390814781188965,-1.7071508169174194,11.139264583587646
170.3987274169922,-225.83607482910156,-56.832401275634766,18.122859954833984,-10.390814781188965,-1.7071508169174194,0.00315847503952682,-0.10123173147439957,-0.516900360584259,0.0015740813687443733,-0.7429144382476807,-0.0004310985095798969,18.122859954833984,-10.390814781188965,-1.7071508169174194,11.140266418457031
172.2152557373047,-226.8732147216797,-56.912193298339844,18.214780807495117,-10.440004348754883,-0.012447296641767025,0.00315847503952682,-0.10123173147439957,-0.516900360584259,0.0015740813687443733,-0.7429144382476807,-0.0004310985095798969,18.214780807495117,-10.440004348754883,-0.012447296641767025,11.144804954528809
172.2152557373047,-226.8732147216797,-56.912193298339844,18.214780807495117,-10.440004348754883,-0.012447296641767025,0.003047187579795718,-0.16339462995529175,-0.5172380805015564,-0.002514464780688286,-0.5284810066223145,-0.004813469480723143,18.214780807495117,-10.440004348754883,-0.012447296641767025,11.238765478134155
172.2152557373047,-226.8732147216797,-56.912193298339844,18.214780807495117,-10.440004348754883,-0.012447296641767025,0.003047187579795718,-0.16339462995529175,-0.5172380805015564,-0.002514464780688286,-0.5284810066223145,-0.004813469480723143,18.214780807495117,-10.440004348754883,-0.012447296641767025,11.239403486251831
174.03863525390625,-227.9146270751953,-56.833160400390625,18.265933990478516,-10.464959144592285,1.4738389253616333,0.003047187579795718,-0.16339462995529175,-0.5172380805015564,-0.002514464780688286,-0.5284810066223145,-0.004813469480723143,18.265933990478516,-10.464959144592285,1.4738389253616333,11.243002891540527
174.03863525390625,-227.9146270751953,-56.833160400390625,18.265933990478516,-10.464959144592285,1.4738389253616333,0.0025140729267150164,-0.19675032794475555,-0.5171529650688171,-0.004743185359984636,-0.203584685921669,0.005226031877100468,18.265933990478516,-10.464959144592285,1.4738389253616333,11.33817720413208
174.03863525390625,-227.9146270751953,-56.833160400390625,18.265933990478516,-10.464959144592285,1.4738389253616333,0.0025140729267150164,-0.19675032794475555,-0.5171529650688171,-0.004743185359984636,-0.203584685921669,0.005226031877100468,18.265933990478516,-10.464959144592285,1.4738389253616333,11.339587450027466
175.88351440429688,-228.96778869628906,-56.62193298339844,18.331483840942383,-10.503386497497559,2.4876136779785156,0.0025140729267150164,-0.19675032794475555,-0.5171529650688171,-0.004743185359984636,-0.203584685921669,0.005226031877100468,18.331483840942383,-10.503386497497559,2.4876136779785156,11.344343423843384
175.88351440429688,-228.96778869628906,-56.62193298339844,18.331483840942383,-10.503386497497559,2.4876136779785156,0.0027423936408013105,-0.1947217583656311,-0.5169507265090942,0.004356401972472668,0.17051801085472107,-0.004464565310627222,18.331483840942383,-10.503386497497559,2.4876136779785156,11.437879085540771
175.88351440429688,-228.96778869628906,-56.62193298339844,18.331483840942383,-10.503386497497559,2.4876136779785156,0.0027423936408013105,-0.1947217583656311,-0.5169507265090942,0.004356401972472668,0.17051801085472107,-0.004464565310627222,18.331483840942383,-10.503386497497559,2.4876136779785156,11.439932107925415
177.7316131591797,-230.0233154296875,-56.34543991088867,18.46527671813965,-10.578727722167969,2.8165388107299805,0.0027423936408013105,-0.1947217583656311,-0.5169507265090942,0.004356401972472668,0.17051801085472107,-0.004464565310627222,18.46527671813965,-10.578727722167969,2.8165388107299805,11.444609642028809
177.7316131591797,-230.0233154296875,-56.34543991088867,18.46527671813965,-10.578727722167969,2.8165388107299805,0.0023356254678219557,-0.15705013275146484,-0.5167669057846069,-0.003671149257570505,0.49714651703834534,-0.0007331660017371178,18.46527671813965,-10.578727722167969,2.8165388107299805,11.536621570587158
177.7316131591797,-230.0233154296875,-56.34543991088867,18.46527671813965,-10.578727722167969,2.8165388107299805,0.0023356254678219557,-0.15705013275146484,-0.5167669057846069,-0.003671149257570505,0.49714651703834534,-0.0007331660017371178,18.46527671813965,-10.578727722167969,2.8165388107299805,11.537743091583252
179.60609436035156,-231.0937957763672,-56.07316207885742,18.666601181030273,-10.688935279846191,2.370729684829712,0.0023356254678219557,-0.15705013275146484,-0.5167669057846069,-0.003671149257570505,0.49714651703834534,-0.0007331660017371178,18.666601181030273,-10.688935279846191,2.370729684829712,11.542100429534912
179.60609436035156,-231.0937957763672,-56.07316207885742,18.666601181030273,-10.688935279846191,2.370729684829712,0.001777983270585537,-0.0910608321428299,-0.5159069299697876,-0.00680673448368907,0.7540549635887146,0.0039096735417842865,18.666601181030273,-10.688935279846191,2.370729684829712,11.636434555053711
179.60609436035156,-231.0937957763672,-56.07316207885742,18.666601181030273,-10.688935279846191,2.370729684829712,0.001777983270585537,-0.0910608321428299,-0.5159069299697876,-0.00680673448368907,0.7540549635887146,0.0039096735417842865,18.666601181030273,-10.688935279846191,2.370729684829712,11.637312650680542
181.50375366210938,-232.17726135253906,-55.889591217041016,18.848623275756836,-10.785842895507812,1.221803069114685,0.001777983270585537,-0.0910608321428299,-0.5159069299697876,-0.00680673448368907,0.7540549635887146,0.0039096735417842865,18.848623275756836,-10.785842895507812,1.221803069114685,11.643286943435669
181.50375366210938,-232.17726135253906,-55.889591217041016,18.848623275756836,-10.785842895507812,1.221803069114685,0.0009484895854257047,-0.009197363629937172,-0.5142590403556824,-0.008985389955341816,0.8473963737487793,0.0070878565311431885,18.848623275756836,-10.785842895507812,1.221803069114685,11.740814924240112
181.50375366210938,-232.17726135253906,-55.889591217041016,18.848623275756836,-10.785842895507812,1.221803069114685,0.0009484895854257047,-0.009197363629937172,-0.5142590403556824,-0.008985389955341816,0.8473963737487793,0.0070878565311431885,18.848623275756836,-10.785842895507812,1.221803069114685,11.741458415985107
183.4188232421875,-233.26986694335938,-55.85734558105469,18.903244018554688,-10.809486389160156,-0.42507404088974,0.0009484895854257047,-0.009197363629937172,-0.5142590403556824,-0.008985389955341816,0.8473963737487793,0.0070878565311431885,18.903244018554688,-10.809486389160156,-0.42507404088974,11.744858741760254
183.4188232421875,-233.26986694335938,-55.85734558105469,18.903244018554688,-10.809486389160156,-0.42507404088974,0.00036614519194699824,0.07272443175315857,-0.5134182572364807,-0.006442390847951174,0.785869836807251,0.00046228175051510334,18.903244018554688,-10.809486389160156,-0.42507404088974,11.840208530426025
183.4188232421875,-233.26986694335938,-55.85734558105469,18.903244018554688,-10.809486389160156,-0.42507404088974,0.00036614519194699824,0.07272443175315857,-0.5134182572364807,-0.006442390847951174,0.785869836807251,0.00046228175051510334,18.903244018554688,-10.809486389160156,-0.42507404088974,11.841307401657104
185.32801818847656,-234.35841369628906,-56.00836181640625,18.764314651489258,-10.721831321716309,-2.218754291534424,0.00036614519194699824,0.07272443175315857,-0.5134182572364807,-0.006442390847951174,0.785869836807251,0.00046228175051510334,18.764314651489258,-10.721831321716309,-2.218754291534424,11.845100402832031
185.32801818847656,-234.35841369628906,-56.00836181640625,18.764314651489258,-10.721831321716309,-2.218754291534424,3.6128267311141826e-06,0.13815388083457947,-0.5129253268241882,-0.00799437053501606,0.5600307583808899,0.0012380266562104225,18.764314651489258,-10.721831321716309,-2.218754291534424,11.939812421798706
185.32801818847656,-234.35841369628906,-56.00836181640625,18.764314651489258,-10.721831321716309,-2.218754291534424,3.6128267311141826e-06,0.13815388083457947,-0.5129253268241882,-0.00799437053501606,0.5600307583808899,0.0012380266562104225,18.764314651489258,-10.721831321716309,-2.218754291534424,11.940929651260376
187.21542358398438,-235.43368530273438,-56.33877182006836,18.477140426635742,-10.549874305725098,-3.7876904010772705,3.6128267311141826e-06,0.13815388083457947,-0.5129253268241882,-0.00799437053501606,0.5600307583808899,0.0012380266562104225,18.477140426635742,-10.549874305725098,-3.7876904010772705,11.94600248336792
187.21542358398438,-235.43368530273438,-56.33877182006836,18.477140426635742,-10.549874305725098,-3.7876904010772705,-0.00017254760314244777,0.1746765524148941,-0.5120183229446411,-0.002475439105182886,0.2432508021593094,0.010292371734976768,18.477140426635742,-10.549874305725098,-3.7876904010772705,12.038909196853638
187.21542358398438,-235.43368530273438,-56.33877182006836,18.477140426635742,-10.549874305725098,-3.7876904010772705,-0.00017254760314244777,0.1746765524148941,-0.5120183229446411,-0.002475439105182886,0.2432508021593094,0.010292371734976768,18.477140426635742,-10.549874305725098,-3.7876904010772705,12.039891958236694
189.06240844726562,-236.48565673828125,-56.794437408447266,18.16451644897461,-10.365255355834961,-4.8169426918029785,-0.00017254760314244777,0.1746765524148941,-0.5120183229446411,-0.002475439105182886,0.2432508021593094,0.010292371734976768,18.16451644897461,-10.365255355834961,-4.8169426918029785,12.044086694717407
189.06240844726562,-236.48565673828125,-56.794437408447266,18.16451644897461,-10.365255355834961,-4.8169426918029785,0.00016184822015929967,0.17661431431770325,-0.5124826431274414,0.001975251594558358,-0.11699748784303665,-0.011226913891732693,18.16451644897461,-10.365255355834961,-4.8169426918029785,12.138101577758789
189.06240844726562,-236.48565673828125,-56.794437408447266,18.16451644897461,-10.365255355834961,-4.8169426918029785,0.00016184822015929967,0.17661431431770325,-0.5124826431274414,0.001975251594558358,-0.11699748784303665,-0.011226913891732693,18.16451644897461,-10.365255355834961,-4.8169426918029785,12.139098644256592
190.87013244628906,-237.513916015625,-57.315650939941406,17.951427459716797,-10.23669719696045,-5.158621788024902,0.00016184822015929967,0.17661431431770325,-0.5124826431274414,0.001975251594558358,-0.11699748784303665,-0.011226913891732693,17.951427459716797,-10.23669719696045,-5.158621788024902,12.143273830413818
190.87013244628906,-237.513916015625,-57.315650939941406,17.951427459716797,-10.23669719696045,-5.158621788024902,-0.00028963558725081384,0.14500488340854645,-0.5133138298988342,0.003897028509527445,-0.43844735622406006,0.0009046148043125868,17.951427459716797,-10.23669719696045,-5.158621788024902,12.237589597702026
190.87013244628906,-237.513916015625,-57.315650939941406,17.951427459716797,-10.23669719696045,-5.158621788024902,-0.00028963558725081384,0.14500488340854645,-0.5133138298988342,0.003897028509527445,-0.43844735622406006,0.0009046148043125868,17.951427459716797,-10.23669719696045,-5.158621788024902,12.238418102264404
192.6615753173828,-238.53285217285156,-57.82921600341797,17.894813537597656,-10.203911781311035,-4.792760848999023,-0.00028963558725081384,0.14500488340854645,-0.5133138298988342,0.003897028509527445,-0.43844735622406006,0.0009046148043125868,17.894813537597656,-10.203911781311035,-4.792760848999023,12.244079828262329
192.6615753173828,-238.53285217285156,-57.82921600341797,17.894813537597656,-10.203911781311035,-4.792760848999023,-0.00045325965038500726,0.08389521390199661,-0.5129300951957703,-0.007086383178830147,-0.7098172307014465,0.004465928301215172,17.894813537597656,-10.203911781311035,-4.792760848999023,12.336686134338379
192.6615753173828,-238.53285217285156,-57.82921600341797,17.894813537597656,-10.203911781311035,-4.792760848999023,-0.00045325965038500726,0.08389521390199661,-0.5129300951957703,-0.007086383178830147,-0.7098172307014465,0.004465928301215172,17.894813537597656,-10.203911781311035,-4.792760848999023,12.337991952896118
194.44976806640625,-239.54905700683594,-58.265506744384766,17.972362518310547,-10.246365547180176,-3.785749673843384,-0.00045325965038500726,0.08389521390199661,-0.5129300951957703,-0.007086383178830147,-0.7098172307014465,0.004465928301215172,17.972362518310547,-10.246365547180176,-3.785749673843384,12.343180894851685
194.44976806640625,-239.54905700683594,-58.265506744384766,17.972362518310547,-10.246365547180176,-3.785749673843384,-0.0003394807572476566,0.003738772589713335,-0.5128359198570251,-0.0021319417282938957,-0.834258496761322,0.003430601442232728,17.972362518310547,-10.246365547180176,-3.785749673843384,12.44160532951355
194.44976806640625,-239.54905700683594,-58.265506744384766,17.972362518310547,-10.246365547180176,-3.785749673843384,-0.0003394807572476566,0.003738772589713335,-0.5128359198570251,-0.0021319417282938957,-0.834258496761322,0.003430601442232728,17.972362518310547,-10.246365547180176,-3.785749673843384,12.442665100097656
196.2489013671875,-240.57162475585938,-58.57217788696289,18.107494354248047,-10.319477081298828,-2.2834062576293945,-0.0003394807572476566,0.003738772589713335,-0.5128359198570251,-0.0021319417282938957,-0.834258496761322,0.003430601442232728,18.107494354248047,-10.319477081298828,-2.2834062576293945,12.447027921676636
196.2489013671875,-240.57162475585938,-58.57217788696289,18.107494354248047,-10.319477081298828,-2.2834062576293945,0.0005259039462544024,-0.07897429168224335,-0.5121563673019409,0.010076755657792091,-0.8160716891288757,0.007547139655798674,18.107494354248047,-10.319477081298828,-2.2834062576293945,12.541305780410767
196.2489013671875,-240.57162475585938,-58.57217788696289,18.107494354248047,-10.319477081298828,-2.2834062576293945,0.0005259039462544024,-0.07897429168224335,-0.5121563673019409,0.010076755657792091,-0.8160716891288757,0.007547139655798674,18.107494354248047,-10.319477081298828,-2.2834062576293945,12.542001247406006
198.05899047851562,-241.5992889404297,-58.70719528198242,18.21379280090332,-10.374058723449707,-0.573400616645813,0.0005259039462544024,-0.07897429168224335,-0.5121563673019409,0.010076755657792091,-0.8160716891288757,0.007547139655798674,18.21379280090332,-10.374058723449707,-0.573400616645813,12.546701908111572
198.05899047851562,-241.5992889404297,-58.70719528198242,18.21379280090332,-10.374058723449707,-0.573400616645813,0.0023312000557780266,-0.14965982735157013,-0.5121410489082336,0.01421308983117342,-0.621893048286438,0.0007667879108339548,18.21379280090332,-10.374058723449707,-0.573400616645813,12.640613794326782
198.05899047851562,-241.5992889404297,-58.70719528198242,18.21379280090332,-10.374058723449707,-0.573400616645813,0.0023312000557780266,-0.14965982735157013,-0.5121410489082336,0.01421308983117342,-0.621893048286438,0.0007667879108339548,18.21379280090332,-10.374058723449707,-0.573400616645813,12.641474485397339
199.87734985351562,-242.63177490234375,-58.67655944824219,18.2727108001709,-10.40152359008789,1.047423005104065,0.0023312000557780266,-0.14965982735157013,-0.5121410489082336,0.01421308983117342,-0.621893048286438,0.0007667879108339548,18.2727108001709,-10.40152359008789,1.047423005104065,12.645635843276978
199.87734985351562,-242.63177490234375,-58.67655944824219,18.2727108001709,-10.40152359008789,1.047423005104065,0.0026138697285205126,-0.19340479373931885,-0.5127154588699341,-0.005498283542692661,-0.3106629550457001,-0.014504277147352695,18.2727108001709,-10.40152359008789,1.047423005104065,12.739848613739014
199.87734985351562,-242.63177490234375,-58.67655944824219,18.2727108001709,-10.40152359008789,1.047423005104065,0.0026138697285205126,-0.19340479373931885,-0.5127154588699341,-0.005498283542692661,-0.3106629550457001,-0.014504277147352695,18.2727108001709,-10.40152359008789,1.047423005104065,12.740594387054443
201.6991729736328,-243.66526794433594,-58.49843978881836,18.32504653930664,-10.426024436950684,2.2558040618896484,0.0026138697285205126,-0.19340479373931885,-0.5127154588699341,-0.005498283542692661,-0.3106629550457001,-0.014504277147352695,18.32504653930664,-10.426024436950684,2.2558040618896484,12.744698286056519
201.6991729736328,-243.66526794433594,-58.49843978881836,18.32504653930664,-10.426024436950684,2.2558040618896484,0.002288439543917775,-0.2015850991010666,-0.5133145451545715,-0.006235368549823761,0.06268594413995743,-0.00311309564858675,18.32504653930664,-10.426024436950684,2.2558040618896484,12.839350938796997
201.6991729736328,-243.66526794433594,-58.49843978881836,18.32504653930664,-10.426024436950684,2.2558040618896484,0.002288439543917775,-0.2015850991010666,-0.5133145451545715,-0.006235368549823761,0.06268594413995743,-0.00311309564858675,18.32504653930664,-10.426024436950684,2.2558040618896484,12.840844631195068
203.52963256835938,-244.70411682128906,-58.23545455932617,18.4339542388916,-10.488689422607422,2.8055338859558105,0.002288439543917775,-0.2015850991010666,-0.5133145451545715,-0.006235368549823761,0.06268594413995743,-0.00311309564858675,18.4339542388916,-10.488689422607422,2.8055338859558105,12.84760856628418
203.52963256835938,-244.70411682128906,-58.23545455932617,18.4339542388916,-10.488689422607422,2.8055338859558105,0.0018003290751948953,-0.17242008447647095,-0.5132834315299988,0.0003902923781424761,0.4229441285133362,0.005196603946387768,18.4339542388916,-10.488689422607422,2.8055338859558105,12.938758373260498
203.52963256835938,-244.70411682128906,-58.23545455932617,18.4339542388916,-10.488689422607422,2.8055338859558105,0.0018003290751948953,-0.17242008447647095,-0.5132834315299988,0.0003902923781424761,0.4229441285133362,0.005196603946387768,18.4339542388916,-10.488689422607422,2.8055338859558105,12.939955472946167
205.37515258789062,-245.75144958496094,-57.95933151245117,18.617963790893555,-10.596529960632324,2.572157859802246,0.0018003290751948953,-0.17242008447647095,-0.5132834315299988,0.0003902923781424761,0.4229441285133362,0.005196603946387768,18.617963790893555,-10.596529960632324,2.572157859802246,12.943970680236816
205.37515258789062,-245.75144958496094,-57.95933151245117,18.617963790893555,-10.596529960632324,2.572157859802246,0.0010037361644208431,-0.11078426241874695,-0.5125485062599182,-0.011546986177563667,0.7193452715873718,0.006233641877770424,18.617963790893555,-10.596529960632324,2.572157859802246,13.038114309310913
205.37515258789062,-245.75144958496094,-57.95933151245117,18.617963790893555,-10.596529960632324,2.572157859802246,0.0010037361644208431,-0.11078426241874695,-0.5125485062599182,-0.011546986177563667,0.7193452715873718,0.006233641877770424,18.617963790893555,-10.596529960632324,2.572157859802246,13.038949728012085
207.24172973632812,-246.81134033203125,-57.7485237121582,18.811443328857422,-10.702813148498535,1.5747569799423218,0.0010037361644208431,-0.11078426241874695,-0.5125485062599182,-0.011546986177563667,0.7193452715873718,0.006233641877770424,18.811443328857422,-10.702813148498535,1.5747569799423218,13.042829751968384
207.24172973632812,-246.81134033203125,-57.7485237121582,18.811443328857422,-10.702813148498535,1.5747569799423218,0.00022161104425322264,-0.029491228982806206,-0.5116139054298401,-0.005272478796541691,0.8514108061790466,0.0010811861138790846,18.811443328857422,-10.702813148498535,1.5747569799423218,13.142412185668945
207.24172973632812,-246.81134033203125,-57.7485237121582,18.811443328857422,-10.702813148498535,1.5747569799423218,0.00022161104425322264,-0.029491228982806206,-0.5116139054298401,-0.005272478796541691,0.8514108061790466,0.0010811861138790846,18.811443328857422,-10.702813148498535,1.5747569799423218,13.143186092376709
209.12501525878906,-247.87962341308594,-57.676612854003906,18.902048110961914,-10.745039939880371,-0.007477709092199802,0.00022161104425322264,-0.029491228982806206,-0.5116139054298401,-0.005272478796541691,0.8514108061790466,0.0010811861138790846,18.902048110961914,-10.745039939880371,-0.007477709092199802,13.149451494216919
209.12501525878906,-247.87962341308594,-57.676612854003906,18.902048110961914,-10.745039939880371,-0.007477709092199802,0.00010259093687636778,0.05476214736700058,-0.511608362197876,-0.004033264238387346,0.8230570554733276,-0.0036601300816982985,18.902048110961914,-10.745039939880371,-0.007477709092199802,13.24204707145691
209.12501525878906,-247.87962341308594,-57.676612854003906,18.902048110961914,-10.745039939880371,-0.007477709092199802,0.00010259093687636778,0.05476214736700058,-0.511608362197876,-0.004033264238387346,0.8230570554733276,-0.0036601300816982985,18.902048110961914,-10.745039939880371,-0.007477709092199802,13.243736267089844
211.00804138183594,-248.94769287109375,-57.77618408203125,18.797670364379883,-10.68089771270752,-1.8103855848312378,0.00010259093687636778,0.05476214736700058,-0.511608362197876,-0.004033264238387346,0.8230570554733276,-0.0036601300816982985,18.797670364379883,-10.68089771270752,-1.8103855848312378,13.247394561767578
211.00804138183594,-248.94769287109375,-57.77618408203125,18.797670364379883,-10.68089771270752,-1.8103855848312378,-0.0006280213710851967,0.12654656171798706,-0.512148380279541,-0.008467983454465866,0.6325756907463074,-0.0048423814587295055,18.797670364379883,-10.68089771270752,-1.8103855848312378,13.341408729553223
211.00804138183594,-248.94769287109375,-57.77618408203125,18.797670364379883,-10.68089771270752,-1.8103855848312378,-0.0006280213710851967,0.12654656171798706,-0.512148380279541,-0.008467983454465866,0.6325756907463074,-0.0048423814587295055,18.797670364379883,-10.68089771270752,-1.8103855848312378,13.342369079589844
212.87049865722656,-250.0038604736328,-58.05963134765625,18.52016258239746,-10.52637004852295,-3.4752767086029053,-0.0006280213710851967,0.12654656171798706,-0.512148380279541,-0.008467983454465866,0.6325756907463074,-0.0048423814587295055,18.52016258239746,-10.52637004852295,-3.4752767086029053,13.347407341003418
212.87049865722656,-250.0038604736328,-58.05963134765625,18.52016258239746,-10.52637004852295,-3.4752767086029053,-0.0015716181369498372,0.17222049832344055,-0.5121721625328064,-0.005927958060055971,0.33181703090667725,0.0051819640211761,18.52016258239746,-10.52637004852295,-3.4752767086029053,13.441289186477661
212.87049865722656,-250.0038604736328,-58.05963134765625,18.52016258239746,-10.52637004852295,-3.4752767086029053,-0.0015716181369498372,0.17222049832344055,-0.5121721625328064,-0.005927958060055971,0.33181703090667725,0.0051819640211761,18.52016258239746,-10.52637004852295,-3.4752767086029053,13.442030429840088
214.72305297851562,-251.05494689941406,-58.493648529052734,18.18480110168457,-10.340694427490234,-4.677986145019531,-0.0015716181369498372,0.17222049832344055,-0.5121721625328064,-0.005927958060055971,0.33181703090667725,0.0051819640211761,18.18480110168457,-10.340694427490234,-4.677986145019531,13.447412729263306
214.72305297851562,-251.05494689941406,-58.493648529052734,18.18480110168457,-10.340694427490234,-4.677986145019531,-0.0020919342059642076,0.18448123335838318,-0.5115488171577454,-0.0036716151516884565,-0.009183846414089203,0.0016825185157358646,18.18480110168457,-10.340694427490234,-4.677986145019531,13.53988766670227
214.72305297851562,-251.05494689941406,-58.493648529052734,18.18480110168457,-10.340694427490234,-4.677986145019531,-0.0020919342059642076,0.18448123335838318,-0.5115488171577454,-0.0036716151516884565,-0.009183846414089203,0.0016825185157358646,18.18480110168457,-10.340694427490234,-4.677986145019531,13.541096925735474
216.5363006591797,-252.08395385742188,-59.01528549194336,17.929424285888672,-10.19556713104248,-5.217833995819092,-0.0020919342059642076,0.18448123335838318,-0.5115488171577454,-0.0036716151516884565,-0.009183846414089203,0.0016825185157358646,17.929424285888672,-10.19556713104248,-5.217833995819092,13.547048807144165
216.5363006591797,-252.08395385742188,-59.01528549194336,17.929424285888672,-10.19556713104248,-5.217833995819092,-0.002125960774719715,0.1610013097524643,-0.5114837288856506,0.0021429385524243116,-0.36301758885383606,0.0017206287011504173,17.929424285888672,-10.19556713104248,-5.217833995819092,13.63939881324768
216.5363006591797,-252.08395385742188,-59.01528549194336,17.929424285888672,-10.19556713104248,-5.217833995819092,-0.002125960774719715,0.1610013097524643,-0.5114837288856506,0.0021429385524243116,-0.36301758885383606,0.0017206287011504173,17.929424285888672,-10.19556713104248,-5.217833995819092,13.640561819076538
218.334228515625,-253.1038055419922,-59.55080032348633,17.83574104309082,-10.137545585632324,-5.043361186981201,-0.002125960774719715,0.1610013097524643,-0.5114837288856506,0.0021429385524243116,-0.36301758885383606,0.0017206287011504173,17.83574104309082,-10.137545585632324,-5.043361186981201,13.644930362701416
218.334228515625,-253.1038055419922,-59.55080032348633,17.83574104309082,-10.137545585632324,-5.043361186981201,-0.0017428669380024076,0.10683240741491318,-0.5111901760101318,0.006842011585831642,-0.6369543075561523,-0.0056290291249752045,17.83574104309082,-10.137545585632324,-5.043361186981201,13.744154453277588
218.334228515625,-253.1038055419922,-59.55080032348633,17.83574104309082,-10.137545585632324,-5.043361186981201,-0.0017428669380024076,0.10683240741491318,-0.5111901760101318,0.006842011585831642,-0.6369543075561523,-0.0056290291249752045,17.83574104309082,-10.137545585632324,-5.043361186981201,13.745174884796143
220.13429260253906,-254.12411499023438,-60.02994155883789,17.895458221435547,-10.165848731994629,-4.197358131408691,-0.0017428669380024076,0.10683240741491318,-0.5111901760101318,0.006842011585831642,-0.6369543075561523,-0.0056290291249752045,17.895458221435547,-10.165848731994629,-4.197358131408691,13.749958992004395
220.13429260253906,-254.12411499023438,-60.02994155883789,17.895458221435547,-10.165848731994629,-4.197358131408691,-0.0013301509898155928,0.03147558122873306,-0.5113041996955872,0.0036330961156636477,-0.8095765709877014,-0.001665568444877863,17.895458221435547,-10.165848731994629,-4.197358131408691,13.84341025352478
